0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
1.66372360540381,1.646141882763273,1.450220468246202,1.1348268190888229,0.8516617179485115,0.8431442744376784,0.7445883249051877,0.6614920069994156,0.4940223575282267,0.6142932133185137,0.5295854680120384,0.6186349179109203,0.5460128781107804,0.2979215014915728,0.2134655417163795,0.0199612683003607,0.2603338225590719,0.0682395481188004,-0.1415552491773637,-0.3431166595976054,-0.3594646331342731,-0.1275772512833027,-0.4826774787389391,-0.5637091552874153,-0.7943266160289376,-0.694802888024426,-0.8904976955632898,-0.7938191440633482,-0.8263065701617127,-0.595627758861179,-1.0270945379846956,-1.0801528419966002,-1.0277885440198828,-1.172320531582273,-1.0178068435243084,-1.2985548035635677,-1.7233744446587846,-1.3220102216354974,-1.5028245042697843,-1.412188805523099,-1.440798734438159,-1.350591071094812,-1.2510925216433757,-1.055059399460785,-1.0674039830487727,-0.1118849840106291,0.2717283590502608,-0.1008961413895685,0.9676745612382596,0.7117274760399609,1.3482342068192517,0.9662936417182548,0.5695229088190107,-0.3218049648175583,-0.2944429701065759,-0.2182849394142026,-0.3513606852989089,-0.4529380612080314,-1.1969713989870574,-0.2091986733789472,-0.7361928831081341,-0.508938355034672,-0.6137637642982683,0.0954838064966965,1.0985902709657944,0.9755859463360992,1.194405659108686,1.705976409217086,2.0392578245549253,2.4944034370808743,1.7183429797102676,1.66372360540381
0.7335242356789091,-0.1544375031361261,-1.159141528882358,-0.7238161413690225,-0.8178638092309185,-0.4956636933485341,0.1612558499137197,0.5067379033610147,1.0285806338601482,1.2546180326229492,0.5403561779951548,2.00183296366896,1.3015402715801068,1.847039113640376,1.2032466950342424,0.7585564174938522,0.3793465893537398,0.4782895539472341,-0.4403128776987025,-0.7413203405546432,-0.8460111798746595,-0.9576866004638512,-1.2590266624279034,-0.9714168537841832,-1.125332361098036,-1.0912877974662865,-1.1834230204566123,-0.2502799179455914,-0.1975682293735114,0.1954754965270621,-0.5228191222861971,1.070408485070194,1.2692143318603215,1.123281203139983,0.4149645575689202,-0.2919801166812958,-0.4013273435139975,-0.682046260778036,-1.1969980998971967,-1.9241897448509109,-1.941448593638185,-1.215597885229316,-1.252771105611972,-0.7628994643758914,-0.9853719628395444,-0.2026468069514397,-0.0598423349820118,0.6826383288304047,1.3215975202572467,1.6773901460542555,1.5873336674891168,1.3478986145138006,0.8249228219124257,0.3059797934965119,-0.6741534731413538,-0.8463619313990214,-1.3613137705181824,-1.0594437751161,-0.794492280709471,-0.9583857612652176,-0.8238131172200207,-0.575200553997232,-0.7281182639867463,-0.2342554334539038,0.297565270287127,0.8832670295349709,1.427726499382501,1.5642947380757768,0.8869513844434276,1.0511253491058967,1.0495818081749386,0.7335242356789091
-0.4328945944059093,-0.0061133344931726,0.3163627049566297,0.5465589158759164,0.7615728413813755,0.743487591555544,0.6626111829451673,0.8302899541677226,1.210903927906472,1.576645831197646,1.9002714908170817,2.645844248540857,2.520716587372244,2.326666459847924,2.261410287192087,1.95183245659736,1.4664174838786028,0.7588520993480841,0.2032008086514798,-0.1396612630426738,-0.447195324447057,-0.8636878308102375,-1.0749822608778812,-1.198796070424096,-0.933691551816731,-0.1587761078606002,0.3252306893810896,0.0618018970213257,0.3182751403874521,0.3646051159349524,0.0800087141040764,0.0438032606533665,-0.2502820695611529,-0.3402277039536123,-0.6189665173016624,-0.3743544344150591,-1.131554213567484,-0.3465294112949495,-0.0805672395451795,-0.9115069410018102,-1.2092601069954547,-1.822173430899449,-1.401541726496633,-1.7899871503105766,-1.3378230069715795,-1.2733910757383526,-1.4535727694712446,-1.7226949188611944,-1.1376127863948513,-0.9418869326230592,-0.8844804579815694,0.021017238884463,0.1422550048449543,-0.1230715731915373,-0.180426388174078,-0.0992063528775219,0.2219558349498794,0.2278301292927317,0.4667853510275879,0.6454311337089518,0.5586971366154921,0.3761797066651574,0.2634606441519566,0.012166731359659,-0.1087456558540674,-0.2962265252665155,-0.2659729841534238,-0.1445709867401647,-0.23831219248608,-0.3104295902808892,-0.3290805262218939,-0.4328945944059093
0.5422515049798639,0.3075195876071295,-0.248883127424855,-0.1507056021230811,-0.0967271177210506,0.2769388740437572,-0.3225295731471209,0.6032938814818543,1.7920921852248308,1.6325836355374326,2.0017163923380297,0.9083142188529922,1.8326265951605696,2.7799356946714897,2.2054944821780205,1.2416200535519613,0.756332462018753,-0.1368046126889171,-0.6988738714259528,-0.5719386368207718,-0.6082943033174323,-0.9477628368393632,-0.8937843524371626,-0.55832030948441,-0.5538768613045326,-0.2584091726699353,-0.321633700568379,-0.380655541885414,0.2983899343865147,0.8474354538240452,1.3934115954211863,0.4636780926183871,0.6143655895873583,-0.7658581377709854,-1.0410586214374602,-0.571014165488679,-1.3908167204126465,-1.409842207411186,-1.1547958638732403,-1.4953977061361812,-1.6881972000911976,-1.663779185350617,-1.330487317484866,-1.401267236989824,-1.1961336992544278,-1.0745344599713305,-0.8894227099938965,-0.2410237909268335,0.5778436512683492,0.4840670085598888,0.1680201890192861,0.1736441671377635,0.0929950173463503,-0.4191614355886411,-0.55076225752843,-0.7537615301525429,-0.5082066473206651,-0.8212313102186288,-0.7271620291030844,-0.6845638533087458,-0.4926994720826748,-0.2667886074281973,-0.5774994316468863,0.0584330912688941,0.8236572530558646,1.1186999509123057,0.8771681810936753,0.8290544364087611,1.744678112368649,0.9558526630323542,0.9202997568940672,0.5422515049798639
0.1140513798979648,0.0314179427653028,-0.2642616679610844,-0.8861268798730209,-0.5582560687307315,-0.7789593055699439,-0.7595158369197463,-0.2287086209182,-0.222577229947175,0.3255647989368929,1.0514217415703178,0.9918925664933798,1.174468533781068,0.9751493103906594,1.314003247252484,0.3079138927026253,0.0908099452557469,-0.8915664438852917,-1.1802591987323876,-1.6136380940809942,-1.6039074137176403,-1.397592015658022,-1.369441442521894,-0.7725766800245671,-0.8194024807755214,-0.6796210057488373,-0.2852162715736134,0.0038827825110313,0.0216589332808131,-0.219819613654205,0.1557153165741107,0.3692292934184845,0.0652660240170019,-0.8702931376598686,-0.5684907092492426,-0.8840987384495772,-1.2604712415099275,-0.8913144638077143,-1.4222976185617875,-2.258743995131923,-2.2810099388523897,-1.9827803344708863,-1.6066367008894773,-1.2660625154209182,-0.1958118017345408,0.6200803064349816,0.7401715512562953,1.3694299182850689,1.4107337769214123,1.4594479372479752,1.5306047255505686,1.6116860250453748,1.3532961110387631,1.1685857681233314,1.036620894024415,0.9364144557408342,0.9413019746422814,0.96352430642625,1.038703829932201,1.155195785360995,0.9027076473432364,0.7718013877715498,0.7557018736718171,0.7694817546015456,0.8090653646313424,0.7167191392118389,0.3972736323503127,0.1827103597687238,0.0287263035045164,0.1996575109933499,0.0433180374062991,0.1140513798979648
1.3176553398375004,0.7721282464080258,0.4836722612043505,0.337351981363357,0.0857011532543962,-0.3281022200412634,-0.073924277273247,0.7027900405794283,0.9434889016924844,1.7013970756786314,-0.3143184749905759,-0.43618269649735,-0.0256635491352515,0.3679865678908248,0.1466838517739922,0.9505984721296866,0.6020919674528548,0.5778905531522698,-0.2713597993819401,-1.5952836801632455,-1.7803462306311553,-1.2201043499076127,-1.7146207870109724,-1.2291192033724538,-1.194561507222114,-1.5696226098914303,-2.2682623853617003,-2.0269985328022795,-1.4589274848897489,-1.1053110475116816,-0.6328042671453634,-0.8056791449788254,-0.3254239104882701,-0.7475407293562507,-0.8661764283114489,-0.4886689240466897,-0.4082662076534472,-0.4667706740730382,-0.848853813293582,-0.7167947360642549,-0.6525346324334677,-0.6535713974220732,-0.8057030178568134,0.0111256927080413,-0.3251931393337778,0.0271318890237683,-0.362699704322159,-0.4243519802297207,0.402081584929122,0.4475355446928158,-0.3137375682916435,0.1929915511283646,0.275977085562067,-0.0344328529978184,0.154448221150797,0.0895674226910945,-0.1995342670237046,0.1113042465369714,0.4856639413137597,1.1823916129340206,0.8906263921134452,0.5169374115293923,0.9984033419774362,0.8088208599362923,0.8136761486056119,1.009659972369076,2.240546700262636,1.99858143981126,1.9950425698446528,1.7453288552673203,1.9865119947631449,1.3176553398375004
0.8886856994340566,-0.2036299033425839,-0.1052793760785951,-0.8438805476329644,0.1944408930866384,-0.4424117854220162,-0.4937341083210768,0.3898315958751642,1.081609105775073,1.1509145681200728,1.1555039951910304,2.0332606864032106,2.4570067065929324,1.8432993141915588,1.6503822998104232,1.1456846666849976,0.5925180814750972,0.2650861101861821,-0.1160792312034841,-0.1012332655823035,-0.6211795577906366,-0.3805082124208243,-1.85703556458556,-1.5815101413127066,-2.163812557269896,-1.7480539299321949,-0.6960268492035119,-0.5875105492175821,-0.6447326509276873,0.0304347124714423,-0.0129002175742903,0.5887468252473725,0.8685382424304595,0.7969751399158256,0.4230710647557477,0.061601908014515,-0.4481786114725212,-0.9375368196873936,-1.9222949164349208,-1.6975983567704571,-1.926912468128452,-1.8424491125288365,-1.0104383985647245,-1.2658023025223626,-0.646002094126084,-0.4960965766299662,-0.0295998515115221,0.389880174768601,0.707520942174728,0.3851718572467791,0.1986992166451441,0.5229658894860554,0.7884163058652582,0.2960628253303869,0.4851791804680792,-0.2447084716111831,-0.4819192099942149,-0.2877199684955566,-0.8737437833951773,-0.5015527534375847,-0.5144811311464383,-0.5141576979850789,-0.4114504109825657,-0.1490860327509992,0.2761122406848942,0.3730105147033646,1.2050212286674675,1.7311511026983433,1.0274947748746612,0.978350831845512,0.9299330154388132,0.8886856994340566
1.0974348304351778,-0.1291275545535555,-0.4030344742761693,-0.0956046851555292,-0.0766505801100371,0.7699369137422053,0.9840785463214478,0.3803940065505019,0.4924768012029727,1.4183193613820777,1.8564323031287469,1.3636570161351549,1.6813724225156297,1.4609666592374042,1.2910321806523657,0.8295124127734802,-0.323137048185622,-0.5063870157817055,-0.6603748009408243,0.3253475930533851,-0.2089688303147406,-0.5390081108971924,-1.2284061278326392,-1.1327484274082211,-0.8178236923770408,-0.8064442667090116,-0.7465868930261035,-0.5189703045025374,-0.1713548479485378,-0.2531838453549835,-0.4365135464179976,0.1229537323002789,0.0684733141188387,0.0096872887125031,-0.069669971212928,-1.589890715640762,-0.6079157946018189,-1.1683847951887614,-1.095849800231942,-0.4866288380256755,-1.568315513239426,-0.9673868316141128,-1.6453032292824117,-1.1694763575834053,-0.6348061871427636,0.3700522389613047,-0.324448719870598,0.3716019880411342,-0.2029001027603432,-0.9445235406659348,-1.2369286247624058,-1.449679975196238,-0.917003141433904,-0.5297601517161898,-0.2185828896402837,-0.9858007704944884,-0.9559231804520356,-1.194747374637754,-0.8005675732797031,0.1327699328099425,1.0597287615288882,1.6135349640805052,2.095102645413093,1.9693405076174555,0.4051068893340892,1.43675576039465,2.2941870057763567,0.8843971133237437,1.521763989427701,0.1769568726849423,0.2380102483751715,1.0974348304351778
1.2001027174818395,0.5876298840983117,1.0453369917997788,0.5261466943705566,0.0933217956952164,0.4276074124997741,0.7451930837786606,0.7986429302635245,1.0507134306335568,1.302685114758112,1.7563407563856894,1.863546640538896,1.4678766502520504,1.4833810583825968,1.49177069682142,1.7398885473633856,0.934526402345336,1.1604105976011971,0.0338956540120038,-0.7469600620690069,-0.9694051736183212,-1.4158667142022,-1.6612371947579752,-1.586443039199008,-1.5725196909997612,-1.033486813075415,-0.9127431032591264,-0.5215393289232708,-0.5328141233814381,-0.2809412555023304,-0.4164280708232299,0.3220159909524735,-0.2619977636655831,0.5879110232762855,-0.1542087244845752,-0.9137201314911269,-0.9701539502411484,-1.34853109752778,-1.5290781208947106,-1.5278032521468996,-1.1089309290110398,-0.9147667486290626,-1.38553708565872,-0.7056910575914273,-1.159069735375048,-0.0261512207076333,-0.5444521719259113,-0.8848838808582261,0.1532698541690404,0.3261885417223814,0.8542528163724051,-0.0160316020799659,-0.4520186206178955,0.3360311965064478,-0.4154760945970902,-0.883973657975438,0.2427194332118989,-0.5151120976175401,-1.1569333559781847,-0.2326159360138698,-0.6995324394605719,-0.7655514340441854,-0.2597208146795648,-0.4394773080806627,0.0979745099120382,0.380085148979543,0.7229677791613012,1.481175090080154,1.2934144807763883,1.2464670216152134,1.9682111378655816,1.2001027174818395
0.4366104665419256,-0.2469171747262636,-0.2419290623054705,-0.9497471883823678,-0.351550481462777,-0.4447587048396778,-0.4877095227902271,-0.0107868956792245,-0.1414117395616845,0.1958673515344437,0.9404846753992548,0.6693959120209023,0.2650840050882639,0.1772974464556144,0.0609401413741176,-0.159570196954654,-0.1125998516118535,0.1518791227522342,-0.0648859866412289,-1.0636192288706106,-1.4017297557667416,-0.6591098873340918,-0.9387591739930972,-1.4886356455429102,-1.4808296942088128,-1.4743791590608066,-0.8299199575789411,-0.557736512262378,1.5899505772926312,0.9652051958845368,0.7204043727470569,1.1173931137252842,-0.067745522939032,0.578675465127832,0.0909697939032901,-0.3978772804253637,-0.6461023128750547,-1.0592600938644123,-2.080250696623295,-1.7038428803653771,-2.31720989957964,-1.4158279931390156,-1.597780307858116,-1.450651840132238,-1.427080258422926,-0.9676353663432437,0.1092729361967779,0.7834086183846894,0.7350361356897606,1.5635822565514303,0.6316924336048864,1.6143993112112938,1.2394785342085104,0.7794162194109329,1.4804105433917103,0.0123822811506112,0.7569996050151692,-0.2405208964160169,0.1635302762689937,-0.1654490257946121,0.3944750082912415,0.4014605761444527,0.9488648449323548,0.8990299395103448,1.5055018189345328,2.069777452354602,2.220330129392692,1.2952887250705696,0.1866954340736024,0.315597120981222,0.140421887192464,0.4366104665419256
