0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
1.6274334634191927,1.1296678533331044,0.3998107153331056,0.3293715209784766,-0.3457271803082264,-0.8695557001759106,-0.1987552098748163,0.5365444005922568,-0.3472155359757544,-0.4053340820704413,0.9758518198929153,1.1957376448017318,2.182610150089572,1.0958227789405122,0.8955955591076558,0.9010283910059737,1.3855975441406525,-0.3716647626820866,-0.4019828716759394,-0.9385006062047062,-1.3211681945086955,-1.1484062165786275,-1.3937038420134569,-1.3184013509632135,-1.17765199757289,-0.9850927386776702,-0.9514382509352638,-0.833118795660207,-0.976007613973267,-0.515026710499396,-0.267709014891628,-0.116903063989589,-0.4355454032137157,-0.613395377274167,-0.640027822258829,-0.9800996650812596,-0.6409036309499333,-0.8213335698176326,-0.8369616751164833,-0.9613695210388806,-1.5462747587787813,-1.312488715319732,-0.7107154466829332,-0.8354918590064815,-0.551106913930933,-0.2574551564891859,-0.0093476757362752,0.2729311756188834,0.3571845649777889,0.5345799490915171,0.8804628307821627,0.8003356053165853,0.3266321159781628,-0.2780704027268896,-0.627040491514747,-0.533520289789274,-0.3237437147350289,-0.3119399493345601,-0.5901979414832297,-0.4519759005565561,-0.42553478380431,-0.7023711626916466,-0.0383101722938598,0.338374330048133,1.2341582819583106,1.2585459573337705,2.2083512131549514,2.1796126744506474,1.6145047176762777,2.514132290624961,1.5162747267906924,1.6274334634191927
0.1140513798979648,0.0314179427653028,-0.2642616679610844,-0.8861268798730209,-0.5582560687307315,-0.7789593055699439,-0.7595158369197463,-0.2287086209182,-0.222577229947175,0.3255647989368929,1.0514217415703178,0.9918925664933798,1.174468533781068,0.9751493103906594,1.314003247252484,0.3079138927026253,0.0908099452557469,-0.8915664438852917,-1.1802591987323876,-1.6136380940809942,-1.6039074137176403,-1.397592015658022,-1.369441442521894,-0.7725766800245671,-0.8194024807755214,-0.6796210057488373,-0.2852162715736134,0.0038827825110313,0.0216589332808131,-0.219819613654205,0.1557153165741107,0.3692292934184845,0.0652660240170019,-0.8702931376598686,-0.5684907092492426,-0.8840987384495772,-1.2604712415099275,-0.8913144638077143,-1.4222976185617875,-2.258743995131923,-2.2810099388523897,-1.9827803344708863,-1.6066367008894773,-1.2660625154209182,-0.1958118017345408,0.6200803064349816,0.7401715512562953,1.3694299182850689,1.4107337769214123,1.4594479372479752,1.5306047255505686,1.6116860250453748,1.3532961110387631,1.1685857681233314,1.036620894024415,0.9364144557408342,0.9413019746422814,0.96352430642625,1.038703829932201,1.155195785360995,0.9027076473432364,0.7718013877715498,0.7557018736718171,0.7694817546015456,0.8090653646313424,0.7167191392118389,0.3972736323503127,0.1827103597687238,0.0287263035045164,0.1996575109933499,0.0433180374062991,0.1140513798979648
0.8446256338587933,0.7455893464795402,0.8677351658610684,0.8661989345822256,1.1517419299995533,0.1650168432104767,0.3320680512062227,1.0373303338667563,0.7087690721499197,0.4764391355197681,0.9647484147991062,1.0801661151674478,1.624184219876319,1.6484839656083763,0.9208106840261716,0.6949781880430805,-0.071141487900543,0.1596153955520552,0.187336870381971,-0.4665193340261903,-0.5619032139413207,-0.2993896087463631,-0.8738924551928934,-0.9221795020151422,-1.1652359826720824,-0.6449008568898513,-0.7818068427150568,-0.5990310594256014,-0.1180650414693164,0.1901997730157171,0.2486783633349311,0.555174643679303,0.0659458999264011,-0.6924844971449673,-0.6866390207063494,-0.792787891042668,-1.3007784752439469,-1.739834674355311,-1.605386008777924,-1.9687412573919223,-1.9923841654284664,-1.6976140353643514,-1.5492862214225824,-1.4114542731416029,-1.1265264200338725,-1.0089557215814016,-0.0634034741620961,0.0486309435023833,-0.0479832210322109,-0.0359863214958696,0.0603619672692965,-0.1251787074231874,-0.0999562482265993,-0.2316335244187463,-0.7469673699430857,-0.4112902762783472,-0.8986351467076572,-1.1260439448595492,-0.8075523894743944,-0.2179753074471775,-0.0487711013673061,0.5927855058365136,0.5254290474108163,0.1023665483538331,0.7559184305983012,2.4051550340137924,1.3910176680448767,1.3522653270242098,2.2476450298017125,1.0052129741152187,2.0710639894910363,0.8446256338587933
0.6926779719164382,0.6246790976959805,0.8975410475310743,0.4872166311666697,0.1438507560526846,-0.0455104741838675,0.4367015397797624,0.6224127632674422,1.0561844575453638,1.899240235218426,1.5967818438998802,1.6711744925589933,1.5497134080583206,1.3755224723234925,1.4416499260462765,1.092215933131903,1.3006302870123294,0.5837612989844465,0.1232179766823814,-0.0686541988514292,-0.2612587334305468,-0.3895202947761823,-1.139763930708492,-1.0947702665681416,-1.4120850842263617,-1.1032329184691605,-0.9618817285603496,-0.4378206263143557,0.1883522513384259,0.3783530063753057,0.8195529138230538,0.9265878513412664,0.8461388733572077,0.8100499289520181,0.6909951670289068,0.1400578140376023,-0.5399839763031873,-0.5869536836616545,-1.5575327693976957,-1.4697484124887894,-1.7478297098830895,-2.5516401788160468,-2.4178218247975165,-1.5546784847493875,-0.8614424431249799,-0.4488045384294811,0.4571294943871927,0.4754443647476675,0.5440827637676995,0.1512303417613921,0.2534526341267157,0.1116947418101121,-0.0994280143330051,-0.3179789836467021,-0.7459846398101104,-1.206632584833361,-1.3205608334422685,-1.3574867596132074,-1.21111367910989,-1.2857037847344357,-0.2818428853397203,-0.7290991221124349,-0.5333441174372273,-0.3817399008985176,0.4588049314772965,0.4284702367111775,0.9015800739734612,1.043872868369207,0.9507645411799192,0.7095104414742183,0.5478742322234443,0.6926779719164382
-0.4328945944059093,-0.0061133344931726,0.3163627049566297,0.5465589158759164,0.7615728413813755,0.743487591555544,0.6626111829451673,0.8302899541677226,1.210903927906472,1.576645831197646,1.9002714908170817,2.645844248540857,2.520716587372244,2.326666459847924,2.261410287192087,1.95183245659736,1.4664174838786028,0.7588520993480841,0.2032008086514798,-0.1396612630426738,-0.447195324447057,-0.8636878308102375,-1.0749822608778812,-1.198796070424096,-0.933691551816731,-0.1587761078606002,0.3252306893810896,0.0618018970213257,0.3182751403874521,0.3646051159349524,0.0800087141040764,0.0438032606533665,-0.2502820695611529,-0.3402277039536123,-0.6189665173016624,-0.3743544344150591,-1.131554213567484,-0.3465294112949495,-0.0805672395451795,-0.9115069410018102,-1.2092601069954547,-1.822173430899449,-1.401541726496633,-1.7899871503105766,-1.3378230069715795,-1.2733910757383526,-1.4535727694712446,-1.7226949188611944,-1.1376127863948513,-0.9418869326230592,-0.8844804579815694,0.021017238884463,0.1422550048449543,-0.1230715731915373,-0.180426388174078,-0.0992063528775219,0.2219558349498794,0.2278301292927317,0.4667853510275879,0.6454311337089518,0.5586971366154921,0.3761797066651574,0.2634606441519566,0.012166731359659,-0.1087456558540674,-0.2962265252665155,-0.2659729841534238,-0.1445709867401647,-0.23831219248608,-0.3104295902808892,-0.3290805262218939,-0.4328945944059093
1.2813815548802032,1.2709136439274604,1.1513000547586851,1.0527202076265154,0.5650750508595126,0.6418353054118885,0.5866780573866669,0.905120132204454,1.1570731933292382,1.0820311051431886,1.2073987467552283,1.5234840997762686,1.2405202310644288,1.8366725106170405,1.367203570707869,0.950584117092838,0.321712406650583,0.4553285745516517,-0.2451874785145624,-0.3742279548707399,-1.0721516139602825,-1.2000137294180866,-1.0399728183699486,-1.106766380267179,-1.1822798128126606,-1.3200107007947055,-1.2231593929241693,-1.2767847717815484,-0.1326357564200311,-0.1987223017783227,0.281214134167816,0.2898651287917708,-0.3385057782688747,0.078977530060991,-0.2615198095158873,-0.3250139608977165,-0.0122280183922865,-0.6794848351007015,-1.4941251411785386,-1.682820138016991,-2.0469141545851786,-1.837116954601184,-1.9237069795918724,-1.30631474484553,-1.1592358036799142,-0.4704054394667286,-0.7423516337785563,-0.6292094864875012,0.2553466229526646,-0.1519343205423334,0.7288510340227902,0.3643151321179732,0.274661368791596,0.0400102969147185,-0.0373885130684963,-1.1201059235364326,-1.2420467754793556,-1.0542260062510391,-0.9043189989294544,-0.7117553270848425,-0.0641970533389815,-0.1085722991439008,0.1785548347985906,0.4991179592338267,0.9618503260627576,1.1270760250640297,0.5392407329091738,1.2125461922853429,1.1679058152783182,1.3434716311630506,1.453991925455257,1.2813815548802032
1.1831936184938323,0.7090701082827163,0.1639004213361065,0.1700733033605805,-0.1837716048711616,-0.4212462082663869,-0.4851197060343732,-0.2895610454277524,0.0612085164228374,0.1263391212311268,0.7530223425840911,0.8057918215464497,1.2169127625261318,1.4568866449215243,0.8532742821013312,1.1678693727270344,0.9119742680715448,0.2392547286483606,-0.3946545112445835,-0.0130730254108018,-1.2757636520731157,-1.2753471766925828,-1.489826450389473,-2.6869849319429755,-1.4696640920556745,-1.739586650795766,-1.5648722416153589,-1.3363202818764277,-0.529461532571662,-0.4498187236455383,0.0556466925390128,-0.307681138216691,0.0612665498777651,0.1533007815263863,-0.4139250319293014,-0.0992996444266011,-0.3673134999109752,-0.8780659345030035,-0.6994735250571636,-1.78680582722193,-1.9535069257750624,-2.1053928514395355,-1.6021391072810998,-0.9720020419419464,-0.1528124636684595,0.2706999000339353,0.1701974778850396,0.3206743854072502,1.1627078089936569,0.8878771561678898,1.1089154903925715,1.0804590419228424,0.7942367633173928,0.8149824432139103,0.7220239434560434,0.0139176516118111,-0.7075192661443852,-0.9782598405655312,-0.6168257779853245,0.1878818930473194,0.5475890336344329,0.1905326564328995,0.4297794137786565,0.592375072129964,1.045911641011712,0.6099016021581973,1.1621150996660456,1.653522764888776,1.6243391913694116,1.4147377148811997,1.1685376108890784,1.1831936184938323
0.7732394001573152,1.3787354177841074,-0.2578946500894506,0.063794538794124,0.7445436836984703,-0.8614985079596919,-0.2434892682457163,0.7307992114715663,1.7718248756583057,1.8192659471138937,2.052319812873916,1.7912752009135102,2.20194730242221,2.070379780121632,2.4937388984683007,1.9740876966910297,0.0826745235276899,-0.0558447888202255,-1.108350697841079,-1.583336648553776,-1.802670520221543,-1.866110500045176,-1.9156468997679663,-1.7760946101657478,-1.3082440355065243,-1.2814845394446095,-0.581270382403293,-0.5446045855221068,-0.8751670979706675,-0.1457554227238778,-0.6238696789592962,-0.5397579149948376,-0.1888712079070237,0.4736294881195058,-0.2879440073575398,-0.4766900028098937,-0.7931751404080595,-1.0571742631404004,-1.0761227866502454,-0.9365704970467932,-0.8832204040497854,-0.86045818726574,-0.6903180214468748,-0.7954687415631466,-0.3609867591380344,-0.049030076322945,0.3117629315853742,0.0828703485999084,0.2250295594712552,-0.0610414966647515,0.0369738473980818,0.1375961127275584,-0.0316848705890416,-0.2007920591536213,-0.116854089941183,-0.238862900924063,-0.2466885603554481,-0.1377241469674262,-0.2623398792194348,-0.0880286393719312,0.0473525762028827,0.1199938865860748,0.215228514627742,0.0739284862586605,0.4303766253863213,0.5337796067357301,0.5761806304062982,0.6488219407894903,0.8636273576716957,0.8530209822216298,0.8590989028873856,0.7732394001573152
0.5776568235125211,0.1829049605486953,0.3530930600435701,-0.3461860104901905,-0.4895512464176053,-0.7365376256022963,-0.2562930680315128,0.5424960943369349,0.2587476712508534,0.6329800583190459,1.1710874752338438,1.7761436550257954,1.731049638893278,1.5563619460483258,0.7214518550064657,0.8311469651874137,1.125250051686702,1.181625254290098,-0.1757242899196296,-0.5358361456625045,-1.3721808530517243,-0.8816249904841194,-0.9159593840113276,-1.5575848100853855,-1.20606718185078,-0.9504895218467484,-0.4121430022073555,-0.215145509720701,-0.2958359439723368,-0.1873662352550708,0.1692024380361063,0.2097370851373436,0.4287619161240842,0.636010937926357,0.0668934130757128,-0.618308484549961,-0.7006726378735546,-1.122502884394041,-2.17672994954028,-2.2313880746551265,-2.164014146721826,-2.146403473337857,-2.035781840099444,-1.3259388912681649,-0.6256899392599229,-1.103918540936144,-0.1548832040211174,0.6664413901373077,0.7163010434962794,1.123081288945482,1.20719240759812,0.9949058113157984,0.7570352235051672,0.2577058063861132,0.3810895475480784,0.0185567767189658,-0.0241163243275261,-0.5875551594695096,-0.1542046237535468,-0.5862863995896548,-0.4366611344070075,-0.2439674909626448,-0.3500625896989867,0.7351417488543169,0.3585616929571917,0.620116921075255,0.9218414069200396,1.9302339952074288,1.0630151485091563,1.4875188834165771,1.354614391688668,0.5776568235125211
0.5321851012077288,0.011852386196992,0.3349640207757778,-0.0516178573202536,-0.1608753140060679,-0.229227082138454,0.0047733937410741,0.6641459352110813,0.4945391320906809,0.9872949997076866,1.2896510340909966,1.4563724169551395,1.6704582813019129,1.3799845875785364,1.5068431078309883,1.4910026717973122,0.7191807070943491,0.5223931503954586,0.1167376494296325,0.0317006662292142,0.0659495149458261,-0.8636755624251231,-1.5757200529836377,-0.9795898589477536,-1.1235969671763195,-0.5417972199531358,-0.796444796645357,0.0037428865063201,0.5759217234284263,-0.0088307231445788,0.1411718051048692,0.9128667923644516,1.0808664779960109,-0.152961018444642,-0.2360805474939424,-0.9363175572281626,-0.7058155941854558,-1.013243619348486,-2.0260256556865515,-2.0439853831503654,-2.4523656873831325,-1.4378940929768262,-1.3656998357998804,-0.8121236680964464,-0.1363013883840791,0.2909582821825001,0.9188442081216114,0.6781906827764274,1.0610797914991803,0.8163895205732156,0.9450982158834672,0.5348004574995789,0.0139631492913064,-0.4781459861994415,-0.6689793431666786,-1.1831560211665002,-1.1158394982330566,-0.9590754211354088,-2.114522774212705,-1.9815082169495764,-0.6692929964032367,-0.0088439894445905,-0.2787975597981633,0.0593509520693971,0.475913246846741,1.194491390170575,1.2252417260498876,1.2228571086195277,1.0511310140687475,1.3656309247412954,0.7276270760463656,0.5321851012077288
