0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0.5264707569796855,-0.4427086010928506,0.3156799223321094,-0.2853540165825369,-0.5838934885156728,-0.5697041554843,0.6032913555560739,0.497401666227429,0.7195922888381906,1.61387653877879,1.179964687158208,1.7037193823882475,2.0269159429355805,1.2047388940768524,0.9569640645262998,0.3480217735338512,-0.0351835853512157,-0.2317867249859596,0.5032837897388022,-0.7321046551924003,-1.6538339007968557,-1.0331437429645316,-1.3033643365009373,-1.6353980054702015,-1.7188419308129932,-1.5953312602336076,-0.8766007964938934,-0.0712273577827976,1.018032660667471,1.2960469450048338,1.5517899142996228,0.7711898634976977,1.3810641868701057,0.461660927170846,-0.1156479555095507,0.212723923676768,0.631751103521682,-0.5546753381035155,-1.363303519063918,-1.4184867156574663,-0.691731600544564,-2.600958162234289,-1.313524144653985,-1.3449241353662158,-1.8058755731355496,-1.4384271307404846,-0.1411658227104083,0.6734534099739543,0.1631329213653953,0.0693965083917065,0.611875390159051,-0.1172040728409133,-0.820581391587596,-0.2400144906212302,0.0766693093916589,0.3170026220636449,0.4690066199826269,-0.7900487315349259,-0.8410451534988072,-0.2321012244882248,0.0609156689378953,-0.7817300558872355,0.6453794153047366,-0.0999237993844765,0.2902611552346944,0.1365143059047371,1.3769634081984812,0.981662922605933,1.590606851616515,0.7615099946897043,1.2048437272445478,0.5264707569796855
1.2495571267240249,1.1434502039844363,0.936364609058594,0.185062227965138,0.2809126496015042,0.3573440958178458,0.4881486732129358,-0.0956650448755386,-0.3614930404490113,-0.0165942590431334,0.5763819333637452,2.055348879338553,1.1491801692679913,1.2450305909043096,1.146691258332371,0.4813178434776186,0.7864077252715868,1.103634466703835,0.7606160438347624,-0.5960728959988068,-0.8657846866570025,0.6131822593196017,0.141513124285451,-1.604040798345583,-2.2232941465770373,-0.4370219145692456,-0.2285414354926009,-0.1016206531839819,-0.3242414284468248,-0.5468622037097159,1.297181480177103,0.5148087384113891,0.6810529459477108,-0.2178336483412521,-0.5569682761291453,0.4476901951972932,-0.8007379566649274,-1.271921617313075,0.0206231646245747,-2.731319159185861,-3.5408784665409456,-2.524083135576129,-1.775755139802646,-0.1841581363874626,-0.6199021668925823,-0.7148431787641979,-0.202941208739293,-0.0061121149166731,-0.0617297015605859,0.4341516137412668,-0.4996891363047208,0.633620047181601,1.0756137056925048,1.1365099715718947,1.3449904506502384,-0.502027618554752,-0.0406149846238724,-0.1078839565218096,-0.9834677803061704,0.31684459179913,0.3782263320627752,0.1274480424402514,-0.8097910283043597,-0.8498734346129716,0.3766468308936531,-0.2697930829271265,0.1328771503578707,0.1432840801432355,0.5580911730648136,0.2844955873219428,0.8197003278514496,1.2495571267240249
0.8722519912505109,0.4368527786121918,0.1888570211674821,-0.2094503663408893,-0.1788087438773244,-0.221154261185423,-0.4272222969440633,0.416149074539174,0.3486269823774454,0.6505773580106623,1.036632450034101,0.7671992130114544,0.8393198657281385,0.5084159023807304,0.356739239225235,0.2939533344125488,-0.1933445206453576,-0.3901396001218625,-0.4912138405530866,-0.5854580002811316,-0.8062331441223218,-1.0800535862677914,-1.0853571330498364,-1.0020690491114077,-1.255149976130317,-1.3418162361006047,-0.8088894816672203,-0.8472466306819116,-0.7703897906165441,-0.713075955189854,-0.2930200234636099,-0.507463632638824,-0.1580018197088325,-0.2407295659896113,-0.663366000088534,-0.6207592727440447,-0.7892369373362376,-0.5367921831468477,-0.4990213523581314,-0.7449232164494071,-0.9617099919968362,-1.0088914058610616,-1.1358401855965856,-0.8682396318916853,-0.3397000825814774,-0.8325816532504379,-0.5756998393346857,-0.4357769256272689,-0.7207647989948415,-0.8110704450333778,-0.262987891084129,-0.2248182234663561,-0.2137196056407654,-0.5346027936504029,-0.5175216233850553,-0.174142072102618,-0.5198029981357671,-0.162763285448018,0.3940936787468611,0.7175313885612108,1.187890615389395,0.0549756428118262,0.2759122874819636,0.3994828911856385,1.849385370911524,2.8586728634065293,2.8174740019827684,2.545697598587896,2.20995773868472,2.7648703733360867,2.097248416805824,0.8722519912505109
0.4815800601846631,0.042152041572093,0.1680807276581828,-0.7253332438755501,-0.3196398022566657,-0.4193067553824182,0.2705515675736937,-0.6109701720564374,-0.0182119225933699,-0.3039328438517287,-0.2260487746562686,0.0820689041933608,-0.1868839700807466,-0.4969245055818893,0.458903583899203,0.0794718752404419,-0.0106218312029763,-0.3606202659004159,-0.6186917479824984,-0.2096684814305555,-0.655280460633038,-1.1151631181199675,-1.2780967449732237,-1.3582009766174603,-1.0271907513534717,-1.1001596438555887,-0.6111611177516885,-0.4543126287164837,-0.4731124048976429,-0.3713844107353957,0.4397746776378111,0.1083875858696796,0.2247430252732213,-0.1818029721258077,-0.8948712468408498,-1.087773298091222,-1.2036136866060618,-1.5835210845410337,-1.666538913001702,-1.3888058866658213,-1.4437580478340084,-1.1279104182471016,-0.5061351229391318,-0.7209783420516503,-0.1572371384334913,-0.4087084318094569,0.8469822851217338,1.2541622557286198,1.3349004605807195,2.518167485218711,2.2234084677138064,1.90207031190422,1.33266019858485,0.8127812311443197,0.1235568813958625,0.2170792355444078,-0.4845130353836596,-0.3010259468839813,-0.7499677510195162,-0.7358260448277707,-0.7864970025106861,-0.0319449379986464,0.3881381042238461,0.9741772426609993,1.5312587964132554,2.5061739180996523,1.904833162118949,1.53640176797116,1.264000146445041,1.8876781988574376,1.0166216233024843,0.4815800601846631
0.5300037761980764,0.6421623090158957,0.3724056687689004,0.0459265736190399,-0.7818011643397874,-0.3627164666367872,0.0109421972642753,0.6981366341435544,0.8467080988167641,0.8511901070707987,1.1325546070596837,1.4331470578645615,1.5501125783859553,1.8025149774602585,1.6320226332970749,1.0649538035737425,-0.183986231927086,-0.4747734433770112,-0.2039843163353054,-0.307299007338202,-0.6010905861030702,-1.4238911616668948,-1.6973732173825935,-2.16421635348206,-1.7214572413389324,-2.506522963427909,-1.7904866003254756,-0.7896362157765278,-0.2111998756941979,-0.3472020830837813,-0.2293953397146509,0.0548533528977487,0.3612141889462312,-0.6269467636251024,-0.3609646242878243,-0.4344759915275488,-0.862022003149841,-0.7603186685877606,-1.754368181096699,-2.006819665608626,-1.274439544314556,-1.223930628797994,-1.9033627960955388,-0.000360994245622,-0.1786646934273348,-0.5937125370181217,-0.0409935811517096,0.5316743736844474,0.9794808229174397,0.7106855802121688,0.3419049932693495,1.1627336883120525,0.6978133472943522,0.5839232833425579,0.8835543366065648,0.0772176939292423,0.5422091242024525,-0.4805621398364689,-0.3655194143977066,-0.5381749030272431,-0.0626080998059884,0.4688399354720775,0.4115521517316964,1.1066781183217864,0.8657634042987745,0.5276273639677252,0.8725642763387842,1.4781600969462112,1.1554064172667609,1.0791310320975216,1.2295051171593507,0.5300037761980764
1.8395834109281728,1.4010448581126316,0.0833606117522296,0.1837392574054332,0.3813894962987629,-1.407847298721982,-0.9779000586206176,-1.523185671901871,-1.0103280935740142,-0.947703262648578,-0.2275698387563477,0.1693613202308262,0.9202900126070824,1.934459028850417,1.9033655667458849,2.042978568881364,0.8034669271333741,-0.7277114401594725,-0.9446128923954226,-0.2752620506667023,0.0279508152899846,-0.5470936872474554,-0.8944308680143392,-0.7595555994913865,0.1158866543988351,-0.3664759343359569,-0.7363173497636505,-0.3467888995468869,-0.3528612060088101,0.6944719455253471,0.4620248048718248,-0.0382523390868023,0.1120205636781709,-0.5859089044442405,-0.8694347356118576,-1.2072964491526528,-0.939616585293554,0.0815109771945879,-1.3583179638745673,-1.215003607353883,-0.9926283211674776,-1.4749909099022696,-1.559235820977108,-0.6778714000704364,-1.0999759394156152,-0.6426386768648457,-0.2424503260186027,0.0429960388887644,0.032185998814315,1.2998237633491214,0.495147234761013,0.6276536364766665,0.4023130962429845,-0.6441359007792613,-0.9501659666082062,-0.607718744169762,-0.897166742353829,-0.76095898625297,0.0231338414140933,-0.0847997377254486,-0.6217943171840183,0.3851200444655233,0.3529902031326335,0.5614483968304758,0.8100292720628816,0.7505094082806006,1.3369499117833614,2.0333946676119243,2.1173392997952685,1.7380224171415155,1.510461064276604,1.8395834109281728
1.0141697327076526,0.9500691510466426,1.0813299556321634,0.3121259875831926,-0.1585523406850275,0.1257593700919156,0.9521034618180748,0.951819914694938,1.531480160613556,1.6981473524795192,2.156833229432455,2.839382787137909,2.008805711196739,1.5357445544490502,1.651578072083234,1.592609736378409,1.3493082334162545,0.6387890539487517,1.1890916310347026,0.698861889600402,0.0435754523274622,-0.12494189527404,-0.1777393161982422,-0.4195744631729458,0.0595487503551012,-0.2462867256556642,-0.1069609631390504,0.0641052966894824,-0.1887275201912129,0.7302413914098368,0.8124098194982049,0.2116534955089947,0.2590570670615514,-0.2265292137457855,-0.3172685958455285,-0.7270626015509912,-0.9014453731022972,-1.0775083442224551,-1.4185974620984674,-1.3274476035867748,-1.4203865196678012,-1.2937997247922364,-1.486481397103796,-1.3019124425573827,-0.5790075461137064,-0.9234876122106324,-1.0027710881583716,-0.1732498917926999,-0.2341733688141972,-0.2676943183199198,-0.7068154437744035,-0.9161769154433526,-0.9266638563126572,-1.0267207087493229,-0.8211339850495925,-1.017481547329669,-1.15957393807384,-0.9110046544911508,-1.3933832815759823,-1.0616288447879567,-0.7548330088698084,-0.7088957933049166,-0.54561954965965,-0.5018818680758274,-0.322720101233209,-0.6212543463897158,-0.2000827434495212,0.9795614940059516,0.3020353242562009,0.0744055009102141,0.8687036044936319,1.0141697327076526
-0.1519506908141194,0.0996303947748718,0.0497896142856229,0.0121302293720746,-0.4967123038509178,-0.0878220292856832,-0.2240153695228446,-0.2863420804771423,0.3985583155070251,0.6091963770777359,1.0931037460630435,0.4605185361171651,1.3820425411590405,1.5989404865673198,1.810458315596457,1.1242072906975968,0.4350124285343525,0.9942414268293116,0.0011545822629777,-1.263272848751617,-0.4077652402881406,0.1501102696095676,-0.980524833332334,-1.3483000383467698,-0.2315014947848432,-0.14758378441101,0.2266910243927243,0.3138909441301375,-0.5432379909277585,-0.2250314389816721,0.5166816324791852,0.1895787538032927,-0.0815573796440113,-0.8563265457262784,-1.285820821657485,-0.5855244951542093,-1.1588269132987958,-1.658770260309424,-2.50693233473502,-1.985634848774505,-2.534811336236855,-0.548464171830754,-0.4498949495561307,0.471629055485504,0.7497723508717298,0.6118533129282804,0.4586060188851787,1.0151280403856464,1.1239499372696444,1.134237878830503,1.318110707344659,0.6665428226265142,0.3486098278424864,0.4677859109658833,0.1046125665021801,-1.4205644042518746,-0.8933115693433764,-1.512937127885145,-1.452299417944966,-1.3339354278600664,0.3712921964274535,-1.182037332990732,-0.9743431086839248,0.4652624176336621,0.8391988543384442,1.487825761275003,1.223490907023784,1.6440211818054888,1.1571389978287507,1.5026521781903857,0.3403454467518451,-0.1519506908141194
0.8077592310560372,0.5077495385810791,0.6020058118898558,-0.236834033823527,0.4794755288511274,-0.5508001889188456,-0.6062549247850036,-0.128317658664544,-0.5586163915568745,-0.3321936208509431,0.124249999844156,0.7977988613034878,0.7190701328761931,1.2648871798048156,1.588225574612866,1.0661580393395906,1.1032166146567228,0.8716046221573374,-0.0473184747344177,-0.8708797050251307,-0.9677679742411588,-1.719823989555067,-1.4651746242543713,-1.988763547079956,-1.7566436655382842,-0.6307895216565321,-0.002040668131546,-0.0807693965593003,0.4513227924474995,0.8334450126956547,0.9969082346785066,0.7758812151516428,0.2435200364371679,0.2691520201352039,-0.3116669706305604,-0.3455956911232826,0.159823660789137,-0.0818877554643583,-1.3256756497789235,-2.1287467030300946,-2.843771497912269,-2.686782265515578,-1.6740934595958987,-0.4603872770331558,-1.2752086213825975,-0.2599302196288661,-0.2780300355838895,0.084605476010319,0.5543207753564544,0.9182834548163354,0.679938513147086,0.8387404626280915,0.4402937584984783,0.1439095001916925,0.0869010068249202,-0.5757815822550021,-0.3055946419476998,-0.3876898449599297,-0.4457665466082149,-0.8483566040727307,-0.5125881492597589,0.3500659480051249,0.7676980011322515,0.6653068407680292,0.7357712023487226,1.0870448622199855,1.255460686236003,1.679275399417738,1.4745952035955168,1.2375774297917133,1.220740041805752,0.8077592310560372
1.121244512532692,0.3965804977362779,0.4342822430122967,0.07732826507747,-0.4925623561863189,0.6574704657397862,-0.2406974806593794,1.0148178451404628,-0.5497629294552338,0.5296196172929825,0.812132781210094,0.126572872209615,0.2641708205290797,1.2377422574732837,0.7289723393872486,0.2195452094383952,0.662089461785913,0.1477332428718542,-0.5562285982684431,-0.0348189224662044,-1.0516136099788769,-0.7533273613684879,-1.3994545586404563,-1.1225276955513683,-1.4321624194110296,-1.2551317593676876,-1.128049200843752,-0.7955879354049338,-0.1686957557359248,-0.8884306815625,0.311878847815554,0.0288612043725757,0.2502536651096335,0.4088823930154574,0.3940071893185626,-0.1890276691872634,-0.0721318945262811,-2.0330114219840363,-1.4327363227270442,-1.779174910868708,-1.672794526003222,-3.2186447625265244,-1.755121882365259,-2.227745148032142,-1.1118873429391658,0.4143992700556335,0.6308626418298519,-0.0517398137915434,-0.3035398937828432,0.0811697146939798,0.618681081115105,0.3563656113282761,0.3940673566019618,-0.0151349643709028,0.0909168145643406,0.4890992662158094,0.4321625033438301,0.0752085254090034,-0.2367264399693221,0.5741850610979675,0.2645503372382732,0.8257213306969646,1.1657405325498291,0.6513843136358035,1.185938226677746,1.4050304459008056,0.8880453795379059,1.2911569201545472,1.7708336427096107,1.929133764685225,1.4883852743304722,1.121244512532692
